"id","sentiment"
"12043_9",0.582973743875
"12044_10",0.573100270606
"12044_4",0.51276237841
"12045_10",0.642360857164
"12045_4",0.587727638411
"12046_1",0.540334966723
"12046_10",0.711913991077
"12047_2",0.47370730637
"12047_8",0.597820522197
"12048_1",0.421487603306
"12048_7",0.62985445769
"12049_4",0.588239596285
"12049_8",0.858919037519
"1204_1",0.510641410078
"1204_8",0.612740437358
"12050_4",0.466466759307
"12050_9",0.585972354275
"12051_10",0.619103342354
"12051_4",0.496452863307
"12052_2",0.536093030059
"12052_8",0.539091640459
"12053_1",0.44445257076
"12053_9",0.6411175309
"12054_2",0.371242594895
"12054_9",0.60059972208
"12055_1",0.422584655891
"12055_8",0.711402033204
"12056_4",0.539896145689
"12056_9",0.588751554158
"12057_1",0.436992613179
"12057_10",0.620200394939
"12058_1",0.471293790682
"12058_9",0.555839976596
"12059_1",0.50223067359
"12059_10",0.6171286477
"1205_10",0.731807211292
"1205_3",0.514810209903
"12060_1",0.521099978059
"12060_10",0.689680392013
"12061_1",0.488846632049
"12061_8",0.625758794705
"12062_1",0.409493161706
"12062_10",0.564323849923
"12063_1",0.540481240401
"12063_10",0.642726541359
"12064_1",0.485262926936
"12064_10",0.54201711402
"12065_10",0.660352519564
"12065_4",0.535654209025
"12066_1",0.576903386236
"12066_10",0.75001828421
"12067_1",0.5104951364
"12067_7",0.603378921963
"12068_3",0.497037958019
"12068_7",0.639801067798
"12069_1",0.470269874936
"12069_10",0.662766035252
"1206_10",0.637826373144
"1206_3",0.584729028011
"12070_4",0.572442039055
"12070_8",0.566298544577
"12071_10",0.609888100636
"12071_3",0.586776859504
"12072_1",0.53002267242
"12072_9",0.566664228772
"12073_1",0.520149199152
"12073_10",0.717326117165
"12074_10",0.641775762452
"12074_4",0.518613325532
"12075_10",0.613032984714
"12075_3",0.576025744167
"12076_10",0.659621151174
"12076_2",0.520807430703
"12077_2",0.550793534703
"12077_8",0.614788268851
"12078_1",0.470416148614
"12078_8",0.578292986177
"12079_1",0.469392232868
"12079_10",0.603086374607
"1207_10",0.61559277408
"1207_4",0.516638630878
"12080_10",0.590214290938
"12080_3",0.419586045491
"12081_10",0.600234037885
"12081_4",0.463906969941
"12082_1",0.46398010678
"12082_10",0.632341110217
"12083_1",0.50603378922
"12083_10",0.57434359687
"12084_10",0.748921231624
"12084_4",0.483434505961
"12085_1",0.535142251152
"12085_10",0.560667007972
"12086_4",0.523440356908
"12086_9",0.641410078256
"12087_10",0.568126965553
"12087_3",0.485774884809
"12088_2",0.137497257369
"12088_7",0.548745703211
"12089_1",0.53828713523
"12089_10",0.604914795583
"1208_10",0.545673955972
"1208_3",0.548380019016
"12090_4",0.541358882469
"12090_8",0.573100270606
"12091_1",0.443428655014
"12091_8",0.599356395817
"12092_3",0.500621663132
"12092_8",0.567980691874
"12093_2",0.574855554743
"12093_8",0.619469026549
"12094_1",0.441088276165
"12094_10",0.596138374899
"12095_3",0.461347180575
"12095_9",0.570979302275
"12096_1",0.457397791267
"12096_10",0.577634754626
"12097_1",0.506692020771
"12097_10",0.572588312733
"12098_1",0.494185621297
"12098_10",0.530900314488
"12099_3",0.543041029767
"12099_8",0.634315804871
"1209_3",0.458348570175
"1209_7",0.635924815329
"120_2",0.462297959482
"120_9",0.59387113289
"12100_1",0.535361661669
"12100_10",0.591530754041
"12101_2",0.411906677393
"12101_8",0.55708330286
"12102_10",0.615446500402
"12102_2",0.493893073941
"12103_10",0.679148687194
"12103_2",0.501718715717
"12104_1",0.559204271191
"12104_7",0.731368390258
"12105_1",0.502523220946
"12105_10",0.601477364148
"12106_1",0.305346302933
"12106_10",0.662400351057
"12107_2",0.486213705844
"12107_9",0.668543845535
"12108_1",0.530534630293
"12108_10",0.555766839757
"12109_1",0.538433408908
"12109_10",0.642726541359
"1210_1",0.514810209903
"1210_8",0.602647553573
"12110_1",0.559131134352
"12110_7",0.559350544869
"12111_1",0.546624734879
"12111_8",0.635632267973
"12112_3",0.47824179039
"12112_8",0.634535215388
"12113_1",0.405104951364
"12113_7",0.57054048124
"12114_4",0.553719008264
"12114_9",0.539676735172
"12115_4",0.533533240693
"12115_7",0.567468734001
"12116_1",0.460030717472
"12116_9",0.570833028597
"12117_1",0.518613325532
"12117_10",0.778102830396
"12118_1",0.548745703211
"12118_8",0.6141300373
"12119_10",0.685731002706
"12119_3",0.52855993564
"1211_1",0.519271557083
"1211_8",0.641775762452
"12120_3",0.505521831346
"12120_7",0.558619176479
"12121_3",0.534995977474
"12121_9",0.560667007972
"12122_10",0.560593871133
"12122_3",0.588751554158
"12123_4",0.510056315366
"12123_7",0.544138082352
"12124_3",0.546185913845
"12124_8",0.667519929789
"12125_3",0.532801872303
"12125_7",0.653038835662
"12126_3",0.442770423462
"12126_8",0.666569150881
"12127_1",0.506838294449
"12127_10",0.590579975133
"12128_1",0.544796313903
"12128_7",0.594529364441
"12129_1",0.458056022819
"12129_10",0.574489870548
"1212_4",0.580194543992
"1212_7",0.718057485555
"12130_1",0.640313025671
"12130_8",0.583266291231
"12131_2",0.554377239816
"12131_8",0.59906384846
"12132_4",0.504278505083
"12132_8",0.570101660206
"12133_1",0.542163387698
"12133_7",0.552621955679
"12134_1",0.559935639582
"12134_7",0.592774080304
"12135_3",0.547941197981
"12135_8",0.598771301104
"12136_4",0.557522123894
"12136_8",0.549989029474
"12137_4",0.554377239816
"12137_8",0.615739047758
"12138_3",0.46997732758
"12138_7",0.481606084985
"12139_3",0.527243472537
"12139_7",0.522928399035
"1213_3",0.570321070723
"1213_7",0.474219264243
"12140_3",0.50903239962
"12140_8",0.603013237768
"12141_2",0.539896145689
"12141_9",0.741973231917
"12142_2",0.532216777591
"12142_8",0.695311928618
"12143_4",0.494551305493
"12143_9",0.638850288891
"12144_4",0.57434359687
"12144_8",0.78227163022
"12145_4",0.557156439699
"12145_9",0.678783002999
"12146_1",0.374241205295
"12146_8",0.612228479485
"12147_1",0.451766254662
"12147_10",0.660352519564
"12148_1",0.313610765743
"12148_9",0.73802384261
"12149_10",0.601989322022
"12149_2",0.487164484751
"1214_2",0.552402545162
"1214_7",0.578000438821
"12150_1",0.524537409493
"12150_10",0.576098881006
"12151_1",0.45871425437
"12151_10",0.600965406275
"12152_10",0.603378921963
"12152_4",0.500841073649
"12153_4",0.573319681123
"12153_7",0.686096686901
"12154_2",0.405178088203
"12154_7",0.585752943758
"12155_10",0.519344693922
"12155_2",0.501206757844
"12156_4",0.55627879763
"12156_8",0.6051342061
"12157_3",0.516711767717
"12157_7",0.656841951291
"12158_10",0.534045198567
"12158_2",0.399254004242
"12159_1",0.528194251444
"12159_8",0.675930666277
"1215_1",0.533460103854
"1215_10",0.605426753456
"12160_1",0.444598844438
"12160_8",0.583046880714
"12161_4",0.53302128282
"12161_8",0.561032692167
"12162_1",0.435822423755
"12162_8",0.628245447232
"12163_1",0.305858260806
"12163_7",0.564835807796
"12164_1",0.475755137863
"12164_8",0.661595845828
"12165_1",0.529145030352
"12165_8",0.525780735757
"12166_10",0.608205953339
"12166_2",0.486286842683
"12167_1",0.409566298545
"12167_7",0.559131134352
"12168_1",0.477291011482
"12168_10",0.557595260733
"12169_1",0.494331894975
"12169_8",0.604256564031
"1216_1",0.433774592262
"1216_10",0.628464857749
"12170_3",0.510421999561
"12170_9",0.547721787464
"12171_1",0.537116945806
"12171_9",0.600160901046
"12172_3",0.513054925766
"12172_8",0.551744313611
"12173_3",0.476120822058
"12173_9",0.573027133767
"12174_10",0.555913113435
"12174_3",0.515468441454
"12175_3",0.464565201492
"12175_9",0.589848606743
"12176_1",0.498427557961
"12176_10",0.557229576538
"12177_2",0.480362758722
"12177_8",0.599429532656
"12178_3",0.419805456008
"12178_7",0.476486506253
"12179_2",0.550793534703
"12179_7",0.586630585826
"1217_2",0.405251225042
"1217_7",0.895268046515
"12180_1",0.447378044321
"12180_7",0.568053828714
"12181_10",0.597966795875
"12181_4",0.463395012068
"12182_1",0.478168653551
"12182_10",0.566664228772
"12183_4",0.551012945221
"12183_9",0.599502669495
"12184_10",0.642580267681
"12184_2",0.53302128282
"12185_10",0.578731807211
"12185_4",0.644774372852
"12186_1",0.463468148907
"12186_10",0.589556059387
"12187_3",0.527609156732
"12187_8",0.586776859504
"12188_10",0.607767132305
"12188_3",0.516638630878
"12189_1",0.591750164558
"12189_10",0.56834637607
"1218_1",0.460250127989
"1218_10",0.586411175309
"12190_1",0.551012945221
"12190_9",0.59906384846
"12191_3",0.403203393549
"12191_9",0.59233525927
"12192_1",0.521538799093
"12192_7",0.589702333065
"12193_3",0.461932275287
"12193_8",0.555181745045
"12194_1",0.450230381043
"12194_10",0.610985153222
"12195_1",0.533460103854
"12195_10",0.625539384188
"12196_4",0.542602208733
"12196_7",0.470562422292
"12197_1",0.513420609961
"12197_7",0.79126746142
"12198_10",0.615446500402
"12198_2",0.543260440284
"12199_1",0.396694214876
"12199_7",0.655306077671
"1219_1",0.350910553646
"1219_9",0.657865867037
"121_4",0.502157536751
"121_8",0.591457617202
"12200_1",0.437431434213
"12200_10",0.545308271776
"12201_1",0.522708988518
"12201_10",0.620346668617
"12202_1",0.527462883054
"12202_10",0.588459006802
"12203_10",0.604183427192
"12203_2",0.491040737219
"12204_10",0.570686754918
"12204_2",0.518320778176
"12205_10",0.553133913552
"12205_2",0.52329408323
"12206_10",0.56681050245
"12206_4",0.5254881884
"12207_1",0.4865062532
"12207_9",0.634681489066
"12208_3",0.502669494624
"12208_9",0.604695385065
"12209_3",0.554962334528
"12209_9",0.562129744752
"1220_10",0.590214290938
"1220_3",0.416294887735
"12210_1",0.426314634681
"12210_10",0.532801872303
"12211_10",0.582461786002
"12211_3",0.575440649455
"12212_10",0.604475974548
"12212_2",0.496891684341
"12213_1",0.501060484166
"12213_10",0.637241278432
"12214_10",0.597454838002
"12214_2",0.542748482411
"12215_1",0.503912820888
"12215_10",0.59606523806
"12216_1",0.528925619835
"12216_10",0.538872229942
"12217_2",0.555401155562
"12217_9",0.641336941417
"12218_4",0.555401155562
"12218_8",0.568858333943
"12219_1",0.498208147444
"12219_7",0.589190375192
"1221_1",0.486359979522
"1221_10",0.640605573027
"12220_1",0.507862210195
"12220_8",0.551598039933
"12221_10",0.557522123894
"12221_2",0.508447304907
"12222_1",0.492064652966
"12222_7",0.485921158488
"12223_2",0.504132231405
"12223_7",0.591091933007
"12224_4",0.555839976596
"12224_9",0.566444818255
"12225_1",0.38213998391
"12225_10",0.554304102977
"12226_4",0.632341110217
"12226_7",0.5194909676
"12227_1",0.513201199444
"12227_7",0.685657865867
"12228_4",0.545893366489
"12228_9",0.614788268851
"12229_3",0.53375265121
"12229_9",0.610838879544
"1222_2",0.463395012068
"1222_8",0.590579975133
"12230_1",0.362319900534
"12230_7",0.578512396694
"12231_2",0.498281284283
"12231_7",0.557448987055
"12232_4",0.431873034447
"12232_8",0.582169238646
"12233_10",0.596942880129
"12233_2",0.372851605354
"12234_4",0.483288232283
"12234_7",0.599210122139
"12235_1",0.504059094566
"12235_8",0.563885028889
"12236_10",0.577122796753
"12236_2",0.457397791267
"12237_10",0.638045783661
"12237_2",0.521465662254
"12238_1",0.477364148322
"12238_10",0.491552695093
"12239_1",0.497988736927
"12239_7",0.559935639582
"1223_3",0.460688949024
"1223_8",0.63965479412
"12240_10",0.550793534703
"12240_2",0.58333942807
"12241_2",0.519344693922
"12241_8",0.518686462371
"12242_2",0.44891391794
"12242_8",0.627879763037
"12243_10",0.62158999488
"12243_4",0.573392817962
"12244_4",0.438528486799
"12244_8",0.67790536093
"12245_10",0.62985445769
"12245_4",0.465881664594
"12246_1",0.303591018796
"12246_9",0.553426460908
"12247_1",0.555693702918
"12247_9",0.685657865867
"12248_2",0.523147809552
"12248_9",0.646237109632
"12249_2",0.43691947634
"12249_7",0.646602793827
"1224_3",0.550939808381
"1224_8",0.636729320559
"12250_10",0.572734586411
"12250_2",0.50822789439
"12251_3",0.539896145689
"12251_8",0.604256564031
"12252_2",0.558472902801
"12252_8",0.595260732831
"12253_10",0.698237402179
"12253_3",0.598771301104
"12254_3",0.567761281357
"12254_7",0.580121407153
"12255_2",0.516711767717
"12255_9",0.619030205515
"12256_4",0.588897827836
"12256_9",0.604841658744
"12257_3",0.522708988518
"12257_7",0.586849996343
"12258_10",0.614056900461
"12258_3",0.6201272581
"12259_4",0.485189790097
"12259_8",0.650625319974
"1225_1",0.452278212536
"1225_7",0.568858333943
"12260_1",0.415709793023
"12260_7",0.528706209318
"12261_4",0.453521538799
"12261_7",0.616982374022
"12262_1",0.448255686389
"12262_7",0.577488480948
"12263_1",0.348643311636
"12263_10",0.628903678783
"12264_3",0.45571564397
"12264_7",0.606962627075
"12265_1",0.443136107657
"12265_9",0.57280772325
"12266_1",0.470928106487
"12266_7",0.613252395231
"12267_1",0.293644408689
"12267_8",0.580121407153
"12268_1",0.48877349521
"12268_9",0.600526585241
"12269_1",0.454399180867
"12269_9",0.62839172091
"1226_1",0.444671981277
"1226_7",0.625831931544
"12270_2",0.403788488262
"12270_9",0.616616689827
"12271_1",0.43465223433
"12271_10",0.585826080597
"12272_1",0.511592188986
"12272_8",0.607986542822
"12273_1",0.461274043736
"12273_9",0.61559277408
"12274_4",0.464857748848
"12274_9",0.575001828421
"12275_2",0.540700650918
"12275_7",0.572442039055
"12276_3",0.511372778469
"12276_9",0.561178965845
"12277_4",0.565932860382
"12277_7",0.618664521319
"12278_3",0.555035471367
"12278_7",0.614568858334
"12279_4",0.609522416441
"12279_9",0.640824983544
"1227_3",0.42565640313
"1227_7",0.502888905142
"12280_3",0.559935639582
"12280_7",0.667885613984
"12281_1",0.489724274117
"12281_8",0.557010166021
"12282_1",0.47897315878
"12282_10",0.60059972208
"12283_1",0.463760696263
"12283_8",0.616470416149
"12284_1",0.531997367074
"12284_10",0.612886711036
"12285_10",0.595480143348
"12285_3",0.497623052732
"12286_1",0.506472610254
"12286_10",0.611350837417
"12287_3",0.458421707014
"12287_9",0.600819132597
"12288_2",0.549477071601
"12288_7",0.630732099759
"12289_1",0.557448987055
"12289_10",0.614276310978
"1228_4",0.456666422877
"1228_7",0.481020990273
"12290_10",0.582461786002
"12290_2",0.507423389161
"12291_1",0.494990126527
"12291_7",0.596357785417
"12292_10",0.612521026841
"12292_4",0.41892781394
"12293_3",0.449206465297
"12293_7",0.610619469027
"12294_1",0.424266803189
"12294_10",0.624881152637
"12295_1",0.444745118116
"12295_7",0.615739047758
"12296_3",0.597820522197
"12296_9",0.584729028011
"12297_2",0.524537409493
"12297_7",0.600014627368
"12298_2",0.496672273824
"12298_9",0.596284648577
"12299_3",0.53075404081
"12299_9",0.583485701748
"1229_4",0.46624734879
"1229_7",0.60586557449
"122_4",0.508886125942
"122_8",0.618298837124
"12300_10",0.59087252249
"12300_4",0.559423681708
"12301_10",0.575879470489
"12301_4",0.531339135523
"12302_3",0.486579390039
"12302_9",0.663716814159
"12303_1",0.455496233453
"12303_10",0.597235427485
"12304_1",0.54128574563
"12304_10",0.580779638704
"12305_1",0.343962553938
"12305_9",0.588385869963
"12306_1",0.508447304907
"12306_10",0.594529364441
"12307_3",0.389819352008
"12307_9",0.605207342939
"12308_1",0.467929496087
"12308_10",0.540261829884
"12309_1",0.468660864477
"12309_10",0.750164557888
"1230_10",0.646310246471
"1230_2",0.521319388576
"12310_1",0.513786294156
"12310_10",0.661522708989
"12311_1",0.511665325825
"12311_10",0.635632267973
"12312_1",0.502084399912
"12312_10",0.610400058509
"12313_1",0.374899436846
"12313_10",0.643019088715
"12314_1",0.382066847071
"12314_10",0.589190375192
"12315_1",0.378556278798
"12315_10",0.678271045125
"12316_1",0.374972573685
"12316_9",0.559716229065
"12317_1",0.482995684926
"12317_10",0.682147297594
"12318_1",0.53002267242
"12318_10",0.68543845535
"12319_1",0.34681489066
"12319_10",0.608205953339
"1231_4",0.528706209318
"1231_7",0.588824690997
"12320_1",0.498281284283
"12320_10",0.845681269656
"12321_1",0.473268485336
"12321_9",0.578000438821
"12322_1",0.484824105902
"12322_8",0.573173407445
"12323_1",0.484312148029
"12323_9",0.680465150296
"12324_10",0.585533533241
"12324_2",0.495867768595
"12325_1",0.52029547283
"12325_10",0.6171286477
"12326_1",0.473561032692
"12326_10",0.603525195641
"12327_1",0.538652819425
"12327_10",0.663351129964
"12328_1",0.45717838075
"12328_7",0.593724859212
"12329_1",0.394646383383
"12329_8",0.533460103854
"1232_1",0.476413369414
"1232_8",0.622906457983
"12330_1",0.41519783515
"12330_8",0.611497111095
"12331_4",0.503620273532
"12331_9",0.571491260148
"12332_4",0.590726248812
"12332_7",0.596796606451
"12333_1",0.458641117531
"12333_7",0.578219849338
"12334_2",0.468148906604
"12334_8",0.592774080304
"12335_3",0.532070503913
"12335_7",0.58034081767
"12336_1",0.453740949316
"12336_7",0.558326629123
"12337_3",0.497988736927
"12337_9",0.624808015798
"12338_2",0.515175894098
"12338_8",0.538725956264
"12339_3",0.520953704381
"12339_7",0.577269070431
"1233_1",0.513201199444
"1233_10",0.605280479778
"12340_4",0.528486798801
"12340_8",0.55927740803
"12341_4",0.55028157683
"12341_7",0.546478461201
"12342_1",0.507715936517
"12342_7",0.552402545162
"12343_1",0.355298763987
"12343_7",0.641483215095
"12344_10",0.611716521612
"12344_4",0.53901850362
"12345_10",0.491040737219
"12345_4",0.519710378117
"12346_1",0.494843852849
"12346_8",0.572149491699
"12347_1",0.494843852849
"12347_10",0.583120017553
"12348_1",0.517369999269
"12348_10",0.595772690704
"12349_1",0.488261537336
"12349_9",0.581730417611
"1234_10",0.64938199371
"1234_3",0.490163095151
"12350_1",0.484897242741
"12350_10",0.667227382433
"12351_1",0.403569077744
"12351_8",0.575733196811
"12352_3",0.604256564031
"12352_8",0.711548306882
"12353_2",0.478900021941
"12353_7",0.549696482118
"12354_3",0.549111387406
"12354_8",0.548233745338
"12355_3",0.43618810795
"12355_8",0.55927740803
"12356_1",0.353543479851
"12356_10",0.527536019893
"12357_2",0.501353031522
"12357_7",0.57134498647
"12358_4",0.554669787172
"12358_7",0.681489066043
"12359_3",0.573392817962
"12359_7",0.519417830761
"1235_2",0.496745410663
"1235_8",0.625539384188
"12360_4",0.450961749433
"12360_7",0.579682586119
"12361_1",0.576098881006
"12361_9",0.659767424852
"12362_10",0.751188473634
"12362_4",0.486140569005
"12363_4",0.576245154684
"12363_7",0.63139033131
"12364_2",0.455496233453
"12364_7",0.51276237841
"12365_10",0.681196518686
"12365_4",0.508739852264
"12366_1",0.43765084473
"12366_9",0.680684560813
"12367_1",0.425071308418
"12367_9",0.62839172091
"12368_2",0.300592408396
"12368_9",0.620346668617
"12369_1",0.46098149638
"12369_10",0.56308052366
"1236_2",0.509836904849
