"id","sentiment"
"1300_1",0.501064537591
"1300_9",0.49747172322
"1301_1",0.347105788423
"1301_9",0.581703260146
"1302_1",0.524417831005
"1302_8",0.538988689288
"1303_10",0.585628742515
"1303_3",0.377910844977
"1304_3",0.449434464405
"1304_8",0.562807717898
"1305_1",0.434131736527
"1305_9",0.511776447106
"1306_1",0.392614770459
"1306_8",0.597804391218
"1307_1",0.396007984032
"1307_10",0.576846307385
"1308_3",0.399401197605
"1308_8",0.612042581504
"1309_2",0.42248835662
"1309_7",0.545775116434
"130_4",0.376180971391
"130_9",0.496872920825
"1310_2",0.433333333333
"1310_8",0.566799733866
"1311_2",0.405854956753
"1311_9",0.493147039255
"1312_1",0.364737192282
"1312_10",0.587159015303
"1313_3",0.393280106454
"1313_9",0.529673985363
"1314_1",0.398669328011
"1314_8",0.573586161011
"1315_10",0.541184298071
"1315_4",0.47371922821
"1316_10",0.553626081171
"1316_2",0.410645375915
"1317_10",0.579174983367
"1317_2",0.494145043247
"1318_2",0.331071190951
"1318_8",0.55874916833
"1319_10",0.717564870259
"1319_3",0.336327345309
"131_1",0.387824351297
"131_7",0.54624085163
"1320_1",0.423486360612
"1320_9",0.549833666001
"1321_10",0.621956087824
"1321_4",0.499534264804
"1322_1",0.410113107119
"1322_9",0.562009314704
"1323_3",0.50505655356
"1323_9",0.574384564205
"1324_1",0.428942115768
"1324_10",0.570525615436
"1325_3",0.499866932801
"1325_9",0.4875582169
"1326_4",0.409647371923
"1326_8",0.535196274118
"1327_3",0.454158349967
"1327_9",0.505988023952
"1328_1",0.489753825682
"1328_9",0.603127079175
"1329_4",0.594011976048
"1329_7",0.496340652029
"132_1",0.327877578177
"132_9",0.531470392548
"1330_1",0.452960745176
"1330_10",0.532601463739
"1331_1",0.407318695941
"1331_9",0.511177644711
"1332_1",0.365934797073
"1332_7",0.460079840319
"1333_3",0.421956087824
"1333_7",0.54497671324
"1334_10",0.523353293413
"1334_3",0.469261477046
"1335_4",0.312042581504
"1335_7",0.528476380572
"1336_1",0.478376580173
"1336_10",0.539254823686
"1337_10",0.541783100466
"1337_4",0.512308715902
"1338_1",0.407252162342
"1338_7",0.51996007984
"1339_2",0.509647371923
"1339_8",0.631403858949
"133_1",0.493612774451
"133_8",0.586427145709
"1340_10",0.548170326015
"1340_3",0.456021290752
"1341_10",0.606786427146
"1341_3",0.391616766467
"1342_10",0.554823685961
"1342_2",0.372255489022
"1343_10",0.564337990685
"1343_2",0.500665335995
"1344_10",0.52880904857
"1344_3",0.418030605456
"1345_1",0.463872255489
"1345_9",0.493346640053
"1346_1",0.375781769794
"1346_7",0.534131736527
"1347_3",0.328942115768
"1347_8",0.577245508982
"1348_1",0.440385894877
"1348_8",0.544577511643
"1349_4",0.526679973387
"1349_9",0.562940785096
"134_1",0.448170326015
"134_8",0.832867598137
"1350_3",0.450565535595
"1350_8",0.545775116434
"1351_1",0.404856952761
"1351_7",0.515568862275
"1352_2",0.47252162342
"1352_7",0.537325349301
"1353_1",0.442115768463
"1353_7",0.510312707917
"1354_4",0.40505655356
"1354_7",0.511044577512
"1355_2",0.494145043247
"1355_7",0.535262807718
"1356_4",0.467598137059
"1356_8",0.535462408516
"1357_4",0.396872920825
"1357_9",0.589288090486
"1358_10",0.514504324684
"1358_3",0.442049234864
"1359_10",0.514437791084
"1359_2",0.315701929474
"135_3",0.400133067199
"135_9",0.574384564205
"1360_3",0.436593479707
"1360_7",0.538057218896
"1361_3",0.501131071191
"1361_9",0.541783100466
"1362_3",0.467731204258
"1362_9",0.531536926148
"1363_1",0.262741184298
"1363_10",0.509115103127
"1364_10",0.520558882236
"1364_3",0.46746506986
"1365_4",0.427877578177
"1365_8",0.491882900865
"1366_10",0.546440452428
"1366_3",0.341317365269
"1367_10",0.521889554225
"1367_3",0.478243512974
"1368_1",0.408516300732
"1368_8",0.48376580173
"1369_3",0.465335994677
"1369_7",0.401530272788
"136_2",0.441583499667
"136_9",0.594078509647
"1370_10",0.466467065868
"1370_4",0.524284763806
"1371_1",0.417831004657
"1371_8",0.465069860279
"1372_10",0.572588157019
"1372_4",0.437125748503
"1373_1",0.455156353959
"1373_10",0.445442448436
"1374_1",0.485229540918
"1374_9",0.527145708583
"1375_1",0.458150365935
"1375_10",0.611576846307
"1376_3",0.459680638723
"1376_8",0.404457751164
"1377_10",0.524218230206
"1377_2",0.542914171657
"1378_1",0.415568862275
"1378_10",0.569926813041
"1379_1",0.485163007319
"1379_10",0.487159015303
"137_3",0.41749833666
"137_7",0.538323353293
"1380_2",0.497205588822
"1380_9",0.540851630073
"1381_1",0.494145043247
"1381_7",0.524617431803
"1382_1",0.430938123752
"1382_10",0.509713905522
"1383_1",0.421956087824
"1383_10",0.54876912841
"1384_2",0.444843646041
"1384_9",0.69374584165
"1385_1",0.464737192282
"1385_7",0.631071190951
"1386_1",0.472920825017
"1386_10",0.576580172987
"1387_1",0.307185628743
"1387_8",0.531403858949
"1388_1",0.437391882901
"1388_8",0.569527611444
"1389_3",0.471057884232
"1389_7",0.509447771124
"138_1",0.411510312708
"138_8",0.569128409847
"1390_1",0.458349966733
"1390_8",0.602661343979
"1391_1",0.41869594145
"1391_7",0.521024617432
"1392_1",0.489620758483
"1392_7",0.509115103127
"1393_1",0.503393213573
"1393_8",0.468463073852
"1394_1",0.435528942116
"1394_9",0.558017298736
"1395_1",0.422621423819
"1395_7",0.531137724551
"1396_1",0.381902860945
"1396_8",0.51370592149
"1397_1",0.449500998004
"1397_10",0.441783100466
"1398_1",0.523552894212
"1398_8",0.524085163007
"1399_1",0.456487025948
"1399_7",0.523885562209
"139_4",0.534597471723
"139_9",0.511976047904
"13_1",0.487025948104
"13_9",0.544377910845
"1400_4",0.499001996008
"1400_7",0.571656686627
"1401_10",0.55502328676
"1401_4",0.451031270792
"1402_4",0.508316699933
"1402_8",0.545974717232
"1403_4",0.482035928144
"1403_7",0.538057218896
"1404_10",0.547305389222
"1404_4",0.415834996673
"1405_10",0.544710578842
"1405_2",0.425681969395
"1406_10",0.590153027279
"1406_4",0.437192282102
"1407_4",0.485894876913
"1407_7",0.505522288756
"1408_10",0.539454424484
"1408_3",0.538656021291
"1409_10",0.519361277445
"1409_4",0.452960745176
"140_2",0.44624085163
"140_9",0.48502994012
"1410_2",0.456686626747
"1410_7",0.529873586161
"1411_10",0.553892215569
"1411_4",0.475316034597
"1412_3",0.45256154358
"1412_7",0.580372588157
"1413_3",0.495941450432
"1413_9",0.502594810379
"1414_10",0.523486360612
"1414_4",0.489288090486
"1415_1",0.411976047904
"1415_9",0.526014637392
"1416_1",0.327677977379
"1416_7",0.518629407851
"1417_4",0.444777112442
"1417_9",0.567198935462
"1418_10",0.567864271457
"1418_3",0.501663339987
"1419_10",0.575848303393
"1419_4",0.484431137725
"141_1",0.478176979375
"141_8",0.482967398536
"1420_4",0.531403858949
"1420_8",0.521623419827
"1421_1",0.432002661344
"1421_10",0.497405189621
"1422_10",0.518962075848
"1422_4",0.499467731204
"1423_1",0.383965402528
"1423_10",0.518962075848
"1424_10",0.518962075848
"1424_4",0.454557551564
"1425_1",0.315302727878
"1425_8",0.497405189621
"1426_1",0.466001330672
"1426_7",0.541783100466
"1427_10",0.511909514305
"1427_4",0.474118429807
"1428_10",0.510445775116
"1428_3",0.437591483699
"1429_3",0.468463073852
"1429_7",0.553293413174
"142_1",0.399733865602
"142_8",0.630206254158
"1430_10",0.547238855622
"1430_3",0.401596806387
"1431_3",0.362874251497
"1431_7",0.520825016633
"1432_10",0.552694610778
"1432_3",0.366666666667
"1433_3",0.483566200931
"1433_8",0.565801729874
"1434_10",0.589155023287
"1434_4",0.48875582169
"1435_10",0.550698602794
"1435_3",0.465535595476
"1436_1",0.476779773786
"1436_9",0.577844311377
"1437_1",0.44630738523
"1437_8",0.540585495675
"1438_1",0.372654690619
"1438_9",0.564471057884
"1439_1",0.126413838989
"1439_8",0.5249500998
"143_4",0.458416500333
"143_8",0.517365269461
"1440_1",0.46001330672
"1440_8",0.544045242848
"1441_1",0.498602794411
"1441_8",0.565801729874
"1442_1",0.346906187625
"1442_8",0.544644045243
"1443_2",0.423286759814
"1443_7",0.533532934132
"1444_1",0.428010645376
"1444_8",0.524617431803
"1445_4",0.576314038589
"1445_9",0.683499667332
"1446_3",0.230671989355
"1446_9",0.622887558217
"1447_1",0.488622754491
"1447_9",0.593346640053
"1448_2",0.438522954092
"1448_8",0.541849634065
"1449_4",0.477112441783
"1449_8",0.606453759148
"144_2",0.440984697272
"144_9",0.524883566201
"1450_10",0.666533599468
"1450_3",0.554890219561
"1451_1",0.429474384564
"1451_7",0.524617431803
"1452_3",0.48369926813
"1452_9",0.597937458417
"1453_10",0.532135728543
"1453_2",0.469660678643
"1454_4",0.548902195609
"1454_8",0.620359281437
"1455_10",0.599467731204
"1455_4",0.470592149035
"1456_4",0.498403193613
"1456_8",0.562075848303
"1457_1",0.470259481038
"1457_10",0.560944777112
"1458_2",0.457684630739
"1458_8",0.634664005323
"1459_4",0.492415169661
"1459_7",0.513306719894
"145_1",0.393413173653
"145_9",0.451164337991
"1460_2",0.498602794411
"1460_9",0.63626081171
"1461_3",0.434664005323
"1461_7",0.542781104458
"1462_1",0.480705256154
"1462_9",0.55874916833
"1463_4",0.507850964737
"1463_9",0.550565535595
"1464_1",0.440585495675
"1464_9",0.54504324684
"1465_3",0.499068529607
"1465_7",0.602395209581
"1466_3",0.481836327345
"1466_8",0.58123752495
"1467_1",0.459015302728
"1467_10",0.574251497006
"1468_1",0.485096473719
"1468_7",0.566067864271
"1469_1",0.448968729208
"1469_9",0.563206919494
"146_1",0.442648037259
"146_8",0.480838323353
"1470_1",0.448968729208
"1470_8",0.49627411843
"1471_10",0.504590818363
"1471_2",0.44876912841
"1472_1",0.432002661344
"1472_10",0.467265469062
"1473_3",0.498270126414
"1473_7",0.556553559548
"1474_4",0.506653359947
"1474_7",0.601397205589
"1475_1",0.482435129741
"1475_7",0.580372588157
"1476_3",0.455888223553
"1476_8",0.545109780439
"1477_4",0.514238190286
"1477_8",0.564071856287
"1478_4",0.346373918829
"1478_8",0.514504324684
"1479_4",0.449567531603
"1479_8",0.49248170326
"147_10",0.529873586161
"147_4",0.510844976713
"1480_1",0.485163007319
"1480_7",0.447571523619
"1481_1",0.456620093147
"1481_10",0.523419827013
"1482_10",0.542914171657
"1482_4",0.525282767798
"1483_3",0.450432468397
"1483_8",0.55249500998
"1484_10",0.695409181637
"1484_4",0.392215568862
"1485_10",0.730538922156
"1485_3",0.459281437126
"1486_4",0.486493679308
"1486_9",0.502129075183
"1487_3",0.495675316035
"1487_9",0.563406520293
"1488_10",0.537990685296
"1488_4",0.558483033932
"1489_10",0.555422488357
"1489_4",0.483898868929
"148_1",0.534730538922
"148_9",0.507252162342
"1490_3",0.453293413174
"1490_9",0.554158349967
"1491_1",0.510246174318
"1491_10",0.593147039255
"1492_3",0.475316034597
"1492_9",0.52754491018
"1493_10",0.541184298071
"1493_4",0.46121091151
"1494_10",0.575316034597
"1494_4",0.447771124418
"1495_1",0.468862275449
"1495_9",0.611776447106
"1496_1",0.426546906188
"1496_10",0.582168995343
"1497_1",0.478376580173
"1497_10",0.507984031936
"1498_1",0.406520292748
"1498_10",0.6374584165
"1499_3",0.483965402528
"1499_9",0.542182302063
"149_1",0.43000665336
"149_9",0.668063872255
"14_1",0.4875582169
"14_8",0.597870924817
"1500_2",0.455355954757
"1500_9",0.507651363939
"1501_1",0.40745176314
"1501_9",0.644311377246
"1502_1",0.44870259481
"1502_10",0.530738522954
"1503_1",0.433666001331
"1503_8",0.454690618762
"1504_1",0.389088489687
"1504_9",0.577045908184
"1505_3",0.374184963407
"1505_7",0.508449767132
"1506_2",0.382102461743
"1506_7",0.502794411178
"1507_1",0.479840319361
"1507_8",0.51876247505
"1508_2",0.39248170326
"1508_7",0.518429807053
"1509_2",0.388423153693
"1509_8",0.436859614105
"150_4",0.484697272122
"150_9",0.622155688623
"1510_1",0.420758483034
"1510_8",0.347837658017
"1511_2",0.455355954757
"1511_9",0.40878243513
"1512_1",0.36500332668
"1512_9",0.566932801065
"1513_3",0.469194943446
"1513_8",0.517831004657
"1514_1",0.467198935462
"1514_7",0.405921490353
"1515_1",0.443845642049
"1515_7",0.423353293413
"1516_1",0.39381237525
"1516_7",0.536660013307
"1517_1",0.420625415835
"1517_9",0.52129075183
"1518_1",0.430538922156
"1518_10",0.493612774451
"1519_1",0.463206919494
"1519_9",0.505788423154
"151_2",0.414504324684
"151_8",0.48995342648
"1520_2",0.472055888224
"1520_8",0.528942115768
"1521_1",0.519760479042
"1521_8",0.624351297405
"1522_1",0.446174318031
"1522_10",0.536127744511
"1523_10",0.52621423819
"1523_4",0.586959414504
"1524_10",0.595076513639
"1524_3",0.474717232202
"1525_1",0.377777777778
"1525_10",0.490552228876
"1526_3",0.51630073187
"1526_7",0.551630073187
"1527_10",0.549234863606
"1527_3",0.472987358616
"1528_2",0.48123752495
"1528_9",0.525149700599
"1529_10",0.552761144378
"1529_4",0.336061210912
"152_10",0.53499667332
"152_4",0.53878908849
"1530_1",0.490153027279
"1530_10",0.531936127745
"1531_3",0.47005988024
"1531_9",0.518629407851
"1532_10",0.560146373919
"1532_4",0.499933466401
"1533_10",0.524817032601
"1533_4",0.43000665336
"1534_10",0.549567531603
"1534_4",0.464071856287
"1535_3",0.487025948104
"1535_7",0.495276114438
"1536_10",0.525748502994
"1536_3",0.446972721224
"1537_10",0.508050565536
"1537_2",0.335928143713
"1538_2",0.409514304724
"1538_7",0.535129740519
"1539_10",0.554757152362
"1539_2",0.455688622754
"153_4",0.505123087159
"153_8",0.661876247505
"1540_10",0.522421823021
"1540_3",0.421956087824
"1541_10",0.50878243513
"1541_2",0.467332002661
"1542_3",0.426480372588
"1542_7",0.480306054558
"1543_3",0.444045242848
"1543_7",0.565602129075
"1544_10",0.523619427811
"1544_3",0.475715236194
"1545_1",0.458216899534
"1545_7",0.518230206254
"1546_1",0.496141051231
"1546_7",0.577977378576
"1547_1",0.399001996008
"1547_9",0.562608117099
"1548_1",0.466533599468
"1548_10",0.490685296075
"1549_1",0.498669328011
"1549_10",0.579640718563
"154_2",0.50252827678
"154_9",0.546440452428
"1550_2",0.470192947438
"1550_7",0.68502994012
"1551_4",0.47119095143
"1551_7",0.593080505655
"1552_1",0.3625415835
"1552_10",0.593612774451
"1553_10",0.588888888889
"1553_3",0.502262142382
"1554_1",0.493546240852
"1554_8",0.503858948769
"1555_10",0.674318030605
"1555_2",0.41996007984
"1556_1",0.429540918164
"1556_9",0.564936793081
"1557_10",0.495874916833
"1557_2",0.409580838323
"1558_2",0.353493013972
"1558_9",0.629208250166
"1559_10",0.57378576181
"1559_2",0.404923486361
"155_2",0.397272122422
"155_8",0.470924817033
"1560_10",0.634464404524
"1560_4",0.509580838323
"1561_10",0.581104457751
"1561_3",0.500731869594
"1562_4",0.530671989355
"1562_8",0.561343978709
"1563_2",0.442648037259
"1563_8",0.562674650699
"1564_1",0.538057218896
"1564_8",0.5500332668
"1565_4",0.464870259481
"1565_7",0.575582168995
"1566_4",0.527012641384
"1566_8",0.52628077179
"1567_1",0.524750499002
"1567_7",0.473186959415
"1568_4",0.50878243513
"1568_9",0.580904856953
"1569_3",0.46746506986
"1569_8",0.584431137725
"156_3",0.428409846973
"156_9",0.552029274784
"1570_2",0.456753160346
"1570_8",0.498669328011
"1571_4",0.486161011311
"1571_8",0.511177644711
"1572_3",0.527079174983
"1572_8",0.604790419162
"1573_3",0.517232202262
"1573_8",0.531936127745
"1574_1",0.475382568197
"1574_9",0.547837658017
"1575_1",0.496872920825
"1575_8",0.628875582169
"1576_2",0.4625415835
"1576_7",0.504125083167
"1577_4",0.503992015968
"1577_8",0.499135063207
"1578_4",0.421889554225
"1578_7",0.492015968064
"1579_4",0.466999334664
"1579_7",0.488290086494
"157_10",0.584231536926
"157_3",0.45874916833
"1580_1",0.45123087159
"1580_8",0.506986027944
"1581_1",0.438456420492
"1581_8",0.460811709914
"1582_2",0.494544244844
"1582_8",0.490818363273
"1583_2",0.41377245509
"1583_8",0.524018629408
"1584_1",0.359547571524
"1584_7",0.517631403859
"1585_1",0.352162341983
"1585_8",0.538057218896
"1586_1",0.425349301397
"1586_7",0.51497005988
"1587_3",0.47119095143
"1587_9",0.467664670659
"1588_3",0.46626746507
"1588_7",0.729341317365
"1589_1",0.457285429142
"1589_9",0.529474384564
"158_1",0.43499667332
"158_9",0.566067864271
"1590_1",0.382834331337
"1590_10",0.533532934132
"1591_10",0.541450432468
"1591_2",0.529208250166
"1592_10",0.552694610778
"1592_2",0.455489021956
"1593_10",0.521357285429
"1593_4",0.508982035928
"1594_4",0.491616766467
"1594_8",0.591151031271
"1595_1",0.38130405855
"1595_10",0.496141051231
"1596_3",0.500998003992
"1596_8",0.554224883566
"1597_1",0.402328675981
"1597_7",0.566400532269
"1598_1",0.424484364604
"1598_10",0.480838323353
"1599_1",0.473453093812
"1599_7",0.386560212908
"159_1",0.382568196939
"159_10",0.59620758483
"15_10",0.569727212242
"15_2",0.411177644711
"1600_10",0.525948103792
"1600_2",0.471124417831
"1601_10",0.490685296075
"1601_4",0.429474384564
"1602_1",0.482767797738
"1602_10",0.518829008649
"1603_10",0.521091151031
"1603_4",0.48502994012
"1604_1",0.440186294079
"1604_8",0.623685961411
"1605_3",0.464803725882
"1605_9",0.57252162342
"1606_1",0.477245508982
"1606_10",0.548037258816
"1607_3",0.461876247505
"1607_9",0.59248170326
"1608_1",0.409381237525
"1608_7",0.795076513639
"1609_1",0.394677312043
"1609_10",0.590219560878
"160_1",0.475914836993
"160_10",0.554158349967
"1610_4",0.514371257485
"1610_8",0.610445775116
"1611_10",0.581769793746
"1611_2",0.512907518297
"1612_2",0.403592814371
"1612_8",0.555688622754
"1613_10",0.576646706587
"1613_3",0.372322022621
"1614_10",0.707784431138
"1614_4",0.5
"1615_1",0.459813705921
"1615_9",0.561610113107
"1616_3",0.54377910845
"1616_8",0.584896872921
"1617_1",0.437791084498
"1617_7",0.433466400532
"1618_10",0.420093147039
"1618_4",0.452095808383
"1619_10",0.518629407851
"1619_3",0.428942115768
"161_3",0.444910179641
"161_7",0.477844311377
"1620_1",0.505322687957
"1620_7",0.495276114438
"1621_1",0.441982701264
"1621_9",0.534530938124
"1622_1",0.420093147039
"1622_9",0.501064537591
"1623_2",0.444444444444
"1623_8",0.601996007984
"1624_1",0.464737192282
"1624_8",0.633932135729
"1625_3",0.496473719228
"1625_9",0.607385229541
"1626_3",0.379374584165
"1626_7",0.527345309381
"1627_1",0.482634730539
"1627_10",0.52754491018
"1628_1",0.429673985363
"1628_8",0.488489687292
"1629_1",0.430738522954
"1629_8",0.581902860945
"162_3",0.433200266134
"162_8",0.469727212242
"1630_1",0.457285429142
"1630_7",0.499733865602
"1631_1",0.406986027944
"1631_7",0.591949434464
"1632_1",0.470791749834
"1632_7",0.482900864937
"1633_1",0.385894876913
"1633_8",0.591949434464
"1634_2",0.313439787092
"1634_7",0.480172987359
"1635_1",0.412840984697
"1635_7",0.512707917498
"1636_2",0.411177644711
"1636_8",0.523419827013
"1637_10",0.621423819029
"1637_2",0.319361277445
"1638_1",0.453093812375
"1638_10",0.564471057884
"1639_1",0.414105123087
"1639_10",0.555156353959
"163_1",0.464138389887
"163_7",0.502328675981
"1640_1",0.423087159015
"1640_8",0.623419827013
"1641_1",0.409780439122
"1641_10",0.602794411178
"1642_10",0.591550232868
"1642_2",0.434730538922
"1643_1",0.492215568862
"1643_10",0.603526280772
